Timestamp,IMULS_X,IMULS_Y,IMULS_Z,IMULS_Ynew,IMULS_Znew,IMULE_X,IMULE_Y,IMULE_Z,IMULElbow,IMURS_X,IMURS_Y,IMURS_Z,IMURS_Ynew,IMURS_Znew'IMURE_X,IMURE_Y,IMURE_Z,IMURElbow,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.74,-7.77,1.38,-4.13,88.08,7.89,-6.91,9.42,21.12,11.66,94.39,72.72,79.51,165.26,91.30,0.00,0.00,0.00,0.00
33.78,-7.77,1.38,-4.13,88.08,7.89,-6.91,9.42,21.12,11.66,94.39,72.72,79.51,165.26,91.30,0.00,0.00,0.00,0.00
33.81,-7.77,1.38,-4.13,88.08,7.89,-6.91,9.42,21.12,11.66,94.39,72.72,79.51,165.26,91.30,0.00,0.00,0.00,0.00
33.85,-7.93,1.36,-4.29,88.07,8.05,-6.91,9.42,21.12,11.76,94.39,72.72,79.51,165.26,91.30,0.00,0.00,0.00,0.00
33.91,-7.93,1.36,-4.29,88.07,8.05,-6.91,9.42,21.12,11.76,94.39,72.72,79.51,165.26,91.30,0.00,0.00,0.00,0.00
33.95,-7.80,1.15,-4.43,88.27,7.89,-6.91,9.42,21.12,11.53,94.39,72.72,79.51,165.26,91.30,0.00,0.00,0.00,0.00
33.96,-7.58,1.10,-4.65,88.30,7.66,-6.91,9.42,21.12,11.53,94.46,72.95,79.35,165.03,91.31,0.00,0.00,0.00,0.00
33.98,-7.58,1.10,-4.65,88.30,7.66,-6.97,9.36,20.81,11.65,94.46,72.95,79.35,165.03,91.31,0.00,0.00,0.00,0.00
34.01,-7.58,0.95,-4.60,88.46,7.64,-6.97,9.36,20.81,11.52,94.46,72.95,79.35,165.03,91.31,0.00,0.00,0.00,0.00
34.05,-7.58,0.95,-4.60,88.46,7.64,-6.96,9.21,20.86,11.52,94.46,72.95,79.35,165.03,91.31,0.00,0.00,0.00,0.00
34.09,-7.58,0.95,-4.60,88.46,7.64,-6.96,9.21,20.86,11.52,94.46,72.95,79.35,165.03,91.31,0.00,0.00,0.00,0.00
34.14,-7.74,1.00,-4.44,88.42,7.80,-6.96,9.21,20.86,11.64,94.46,72.95,79.35,165.03,91.31,0.00,0.00,0.00,0.00
34.15,-7.74,1.00,-4.44,88.42,7.80,-7.13,9.21,20.69,11.63,94.46,72.95,79.35,165.03,91.31,0.00,0.00,0.00,0.00
34.19,-7.57,1.02,-4.28,88.43,7.64,-7.13,9.21,20.69,11.53,94.46,72.95,79.35,165.03,91.31,0.00,0.00,0.00,0.00
34.20,-7.12,0.92,-4.73,88.50,7.18,-7.13,9.21,20.69,11.53,94.61,73.41,79.03,164.56,91.31,0.00,0.00,0.00,0.00
34.22,-7.12,0.92,-4.73,88.50,7.18,-7.12,9.25,20.68,11.65,94.61,73.41,79.03,164.56,91.31,0.00,0.00,0.00,0.00
34.25,-7.14,0.67,-4.35,88.79,7.17,-7.12,9.25,20.68,11.44,94.61,73.41,79.03,164.56,91.31,0.00,0.00,0.00,0.00
34.29,-7.14,0.67,-4.35,88.79,7.17,-7.05,9.09,20.71,11.49,94.61,73.41,79.03,164.56,91.31,0.00,0.00,0.00,0.00
34.34,-7.14,0.67,-4.35,88.79,7.17,-7.05,9.09,20.71,11.49,94.61,73.41,79.03,164.56,91.31,0.00,0.00,0.00,0.00
34.38,-7.30,0.72,-4.19,88.75,7.34,-7.05,9.09,20.71,11.61,94.61,73.41,79.03,164.56,91.31,0.00,0.00,0.00,0.00
34.39,-7.30,0.72,-4.19,88.75,7.34,-7.38,9.29,20.36,11.84,94.61,73.41,79.03,164.56,91.31,0.00,0.00,0.00,0.00
34.43,-7.14,0.58,-3.98,88.93,7.16,-7.38,9.29,20.36,11.61,94.61,73.41,79.03,164.56,91.31,0.00,0.00,0.00,0.00
34.44,-7.35,1.37,-5.05,88.00,7.47,-7.38,9.29,20.36,11.61,92.01,73.09,75.48,163.55,90.58,0.00,0.00,0.00,0.00
34.45,-7.35,1.37,-5.05,88.00,7.47,-6.98,9.22,20.39,11.55,92.01,73.09,75.48,163.55,90.58,0.00,0.00,0.00,0.00
34.49,-7.37,1.28,-4.71,88.13,7.48,-6.98,9.22,20.39,11.46,92.01,73.09,75.48,163.55,90.58,0.00,0.00,0.00,0.00
34.53,-7.37,1.28,-4.71,88.13,7.48,-6.97,9.26,20.40,11.57,92.01,73.09,75.48,163.55,90.58,0.00,0.00,0.00,0.00
34.57,-7.36,1.19,-4.35,88.27,7.45,-6.97,9.26,20.40,11.46,92.01,73.09,75.48,163.55,90.58,0.00,0.00,0.00,0.00
34.63,-7.38,0.94,-3.97,88.56,7.44,-6.97,9.26,20.40,11.24,92.01,73.09,75.48,163.55,90.58,0.00,0.00,0.00,0.00
34.67,-7.25,0.64,-3.74,88.89,7.28,-6.97,9.26,20.40,10.91,92.01,73.09,75.48,163.55,90.58,0.00,0.00,0.00,0.00
34.68,-7.40,1.72,-4.35,87.74,7.60,-6.97,9.26,20.40,10.91,88.53,72.72,71.55,162.95,89.56,0.00,0.00,0.00,0.00
34.69,-7.40,1.72,-4.35,87.74,7.60,-6.94,9.06,20.63,11.39,88.53,72.72,71.55,162.95,89.56,0.00,0.00,0.00,0.00
34.74,-7.40,1.72,-4.35,87.74,7.60,-6.94,9.06,20.63,11.39,88.53,72.72,71.55,162.95,89.56,0.00,0.00,0.00,0.00
34.78,-7.40,1.72,-4.35,87.74,7.60,-6.95,9.19,20.30,11.50,88.53,72.72,71.55,162.95,89.56,0.00,0.00,0.00,0.00
34.80,-7.58,2.42,-4.46,87.02,7.95,-6.95,9.19,20.30,11.50,86.45,72.37,69.47,162.82,88.92,0.00,0.00,0.00,0.00
34.81,-7.58,2.42,-4.46,87.02,7.95,-7.06,9.34,20.09,11.69,86.45,72.37,69.47,162.82,88.92,0.00,0.00,0.00,0.00
34.86,-7.26,2.04,-3.71,87.51,7.54,-7.06,9.34,20.09,11.15,86.45,72.37,69.47,162.82,88.92,0.00,0.00,0.00,0.00
34.87,-7.26,2.04,-3.71,87.51,7.54,-6.98,9.18,20.48,11.51,86.45,72.37,69.47,162.82,88.92,0.00,0.00,0.00,0.00
34.91,-7.29,1.73,-3.64,87.83,7.50,-6.98,9.18,20.48,11.28,86.45,72.37,69.47,162.82,88.92,0.00,0.00,0.00,0.00
34.92,-7.40,2.03,-4.04,87.47,7.68,-6.98,9.18,20.48,11.28,85.62,72.17,68.28,162.40,88.66,0.00,0.00,0.00,0.00
34.93,-7.40,2.03,-4.04,87.47,7.68,-7.04,8.82,20.22,11.27,85.62,72.17,68.28,162.40,88.66,0.00,0.00,0.00,0.00
34.97,-7.22,2.11,-3.57,87.46,7.52,-7.04,8.82,20.22,11.19,85.62,72.17,68.28,162.40,88.66,0.00,0.00,0.00,0.00
35.01,-7.22,2.11,-3.57,87.46,7.52,-6.90,9.06,20.50,11.37,85.62,72.17,68.28,162.40,88.66,0.00,0.00,0.00,0.00
35.06,-7.05,1.97,-3.36,87.64,7.32,-6.90,9.06,20.50,11.14,85.62,72.17,68.28,162.40,88.66,0.00,0.00,0.00,0.00
35.10,-7.03,2.04,-3.04,87.61,7.32,-6.90,9.06,20.50,11.16,85.62,72.17,68.28,162.40,88.66,0.00,0.00,0.00,0.00
35.11,-7.03,2.04,-3.04,87.61,7.32,-6.97,8.78,20.23,11.20,85.62,72.17,68.28,162.40,88.66,0.00,0.00,0.00,0.00
35.14,-7.02,2.10,-2.73,87.58,7.32,-6.97,8.78,20.23,11.22,85.62,72.17,68.28,162.40,88.66,0.00,0.00,0.00,0.00
35.16,-7.09,1.86,-4.33,87.62,7.33,-6.97,8.78,20.23,11.22,86.44,72.18,67.46,160.82,88.91,0.00,0.00,0.00,0.00
35.17,-7.09,1.86,-4.33,87.62,7.33,-6.84,8.56,20.09,10.95,86.44,72.18,67.46,160.82,88.91,0.00,0.00,0.00,0.00
35.21,-7.07,1.93,-4.02,87.59,7.33,-6.84,8.56,20.09,10.97,86.44,72.18,67.46,160.82,88.91,0.00,0.00,0.00,0.00
35.24,-7.07,1.93,-4.02,87.59,7.33,-6.75,8.30,19.63,10.69,86.44,72.18,67.46,160.82,88.91,0.00,0.00,0.00,0.00
35.28,-7.15,2.28,-3.24,87.34,7.51,-6.75,8.30,19.63,10.95,86.44,72.18,67.46,160.82,88.91,0.00,0.00,0.00,0.00
35.34,-7.09,2.66,-3.00,86.99,7.57,-6.75,8.30,19.63,11.20,86.44,72.18,67.46,160.82,88.91,0.00,0.00,0.00,0.00
35.39,-7.24,2.72,-2.84,86.95,7.73,-6.75,8.30,19.63,11.32,86.44,72.18,67.46,160.82,88.91,0.00,0.00,0.00,0.00
35.40,-6.36,1.63,-3.97,87.94,6.57,-6.75,8.30,19.63,11.32,88.97,73.36,68.72,159.70,89.71,0.00,0.00,0.00,0.00
35.41,-6.36,1.63,-3.97,87.94,6.57,-6.58,8.26,20.46,10.54,88.97,73.36,68.72,159.70,89.71,0.00,0.00,0.00,0.00
35.45,-6.47,2.00,-3.88,87.58,6.77,-6.58,8.26,20.46,10.89,88.97,73.36,68.72,159.70,89.71,0.00,0.00,0.00,0.00
35.49,-6.47,2.00,-3.88,87.58,6.77,-6.57,8.51,20.08,10.74,88.97,73.36,68.72,159.70,89.71,0.00,0.00,0.00,0.00
35.51,-5.85,2.29,-3.79,87.34,6.28,-6.57,8.51,20.08,10.74,87.31,73.85,67.19,159.76,89.25,0.00,0.00,0.00,0.00
35.52,-5.85,2.29,-3.79,87.34,6.28,-5.62,8.68,17.79,10.33,87.31,73.85,67.19,159.76,89.25,0.00,0.00,0.00,0.00
35.63,-6.11,2.72,-3.53,86.93,6.68,-5.62,8.68,17.79,10.80,87.31,73.85,67.19,159.76,89.25,0.00,0.00,0.00,0.00
35.65,-6.11,2.72,-3.53,86.93,6.68,-4.71,8.76,18.32,9.93,87.31,73.85,67.19,159.76,89.25,0.00,0.00,0.00,0.00
35.69,-6.38,2.02,-3.88,87.57,6.69,-4.71,8.76,18.32,9.49,87.31,73.85,67.19,159.76,89.25,0.00,0.00,0.00,0.00
35.73,-6.38,2.02,-3.88,87.57,6.69,-5.17,8.26,17.76,9.74,87.31,73.85,67.19,159.76,89.25,0.00,0.00,0.00,0.00
35.75,-6.08,2.26,-6.14,87.12,6.49,-5.17,8.26,17.76,9.74,86.14,74.06,63.79,157.48,88.94,0.00,0.00,0.00,0.00
35.76,-6.08,2.26,-6.14,87.12,6.49,-5.74,8.07,17.59,9.89,86.14,74.06,63.79,157.48,88.94,0.00,0.00,0.00,0.00
35.84,-6.00,1.63,-5.86,87.77,6.22,-5.74,8.07,17.59,9.33,86.14,74.06,63.79,157.48,88.94,0.00,0.00,0.00,0.00
35.88,-6.11,1.33,-8.18,87.83,6.25,-5.74,8.07,17.59,9.33,87.32,74.06,62.61,155.18,89.26,0.00,0.00,0.00,0.00
35.90,-6.11,1.33,-8.18,87.83,6.25,-8.15,7.95,16.23,11.37,87.32,74.06,62.61,155.18,89.26,0.00,0.00,0.00,0.00
35.92,-4.71,2.07,-4.84,87.55,5.15,-8.15,7.95,16.23,10.85,87.32,74.06,62.61,155.18,89.26,0.00,0.00,0.00,0.00
35.96,-4.71,2.07,-4.84,87.55,5.15,-6.82,8.68,18.92,11.02,87.32,74.06,62.61,155.18,89.26,0.00,0.00,0.00,0.00
36.00,-4.40,2.54,-3.73,87.18,5.08,-6.82,8.68,18.92,11.18,87.32,74.06,62.61,155.18,89.26,0.00,0.00,0.00,0.00
36.06,-4.32,2.81,-3.10,86.97,5.15,-6.82,8.68,18.92,11.33,87.32,74.06,62.61,155.18,89.26,0.00,0.00,0.00,0.00
36.12,-4.42,2.98,-2.32,86.86,5.33,-6.82,8.68,18.92,11.49,87.32,74.06,62.61,155.18,89.26,0.00,0.00,0.00,0.00
36.13,-4.42,2.98,-2.32,86.86,5.33,-6.72,8.63,19.59,10.92,87.32,74.06,62.61,155.18,89.26,0.00,0.00,0.00,0.00
36.17,-4.48,3.30,-1.53,86.59,5.56,-6.72,8.63,19.59,11.19,87.32,74.06,62.61,155.18,89.26,0.00,0.00,0.00,0.00
36.21,-4.48,3.30,-1.53,86.59,5.56,-6.46,8.78,19.76,10.88,87.32,74.06,62.61,155.18,89.26,0.00,0.00,0.00,0.00
36.23,-5.34,2.93,-3.66,86.74,6.10,-6.46,8.78,19.76,10.88,89.80,73.43,62.90,153.10,89.94,0.00,0.00,0.00,0.00
36.24,-5.34,2.93,-3.66,86.74,6.10,-6.26,8.40,19.17,10.47,89.80,73.43,62.90,153.10,89.94,0.00,0.00,0.00,0.00
36.30,-5.40,3.27,-2.88,86.48,6.31,-6.26,8.40,19.17,10.74,89.80,73.43,62.90,153.10,89.94,0.00,0.00,0.00,0.00
36.36,-5.19,3.52,-3.09,86.22,6.27,-6.26,8.40,19.17,10.83,89.80,73.43,62.90,153.10,89.94,0.00,0.00,0.00,0.00
36.37,-5.19,3.52,-3.09,86.22,6.27,-6.69,8.77,19.90,11.01,89.80,73.43,62.90,153.10,89.94,0.00,0.00,0.00,0.00
36.40,-5.19,3.52,-3.09,86.22,6.27,-6.69,8.77,19.90,11.01,89.80,73.43,62.90,153.10,89.94,0.00,0.00,0.00,0.00
36.44,-5.19,3.52,-3.09,86.22,6.27,-6.66,8.81,20.22,11.03,89.80,73.43,62.90,153.10,89.94,0.00,0.00,0.00,0.00
36.49,-5.00,3.71,-3.61,85.99,6.23,-6.66,8.81,20.22,11.09,89.80,73.43,62.90,153.10,89.94,0.00,0.00,0.00,0.00
36.56,-5.01,3.81,-3.99,85.87,6.29,-6.66,8.81,20.22,11.19,89.80,73.43,62.90,153.10,89.94,0.00,0.00,0.00,0.00
36.60,-5.56,3.09,-3.16,86.63,6.36,-6.66,8.81,20.22,11.19,92.85,73.18,66.68,153.95,90.82,0.00,0.00,0.00,0.00
36.62,-5.56,3.09,-3.16,86.63,6.36,-6.14,8.62,21.54,10.57,92.85,73.18,66.68,153.95,90.82,0.00,0.00,0.00,0.00
36.64,-5.52,3.34,-2.97,86.39,6.45,-6.14,8.62,21.54,10.57,91.97,73.13,66.03,154.14,90.57,0.00,0.00,0.00,0.00
36.68,-5.52,3.34,-2.97,86.39,6.45,-5.89,8.71,21.70,10.51,91.97,73.13,66.03,154.14,90.57,0.00,0.00,0.00,0.00
36.71,-5.63,3.66,-3.19,86.05,6.71,-5.89,8.71,21.70,10.84,91.97,73.13,66.03,154.14,90.57,0.00,0.00,0.00,0.00
36.72,-5.63,3.66,-3.19,86.05,6.71,-5.72,8.91,21.51,10.57,91.97,73.13,66.03,154.14,90.57,0.00,0.00,0.00,0.00
36.79,-5.80,3.66,-3.35,86.03,6.85,-5.72,8.91,21.51,10.67,91.97,73.13,66.03,154.14,90.57,0.00,0.00,0.00,0.00
36.82,-5.93,3.22,-3.98,86.39,6.74,-5.72,8.91,21.51,10.42,91.97,73.13,66.03,154.14,90.57,0.00,0.00,0.00,0.00
36.83,-5.71,3.15,-4.20,86.46,6.52,-5.72,8.91,21.51,10.42,91.93,73.36,65.76,153.91,90.55,0.00,0.00,0.00,0.00
36.85,-5.71,3.15,-4.20,86.46,6.52,-5.78,8.78,21.19,10.50,91.93,73.36,65.76,153.91,90.55,0.00,0.00,0.00,0.00
36.88,-5.74,2.94,-4.45,86.64,6.45,-5.78,8.78,21.19,10.35,91.93,73.36,65.76,153.91,90.55,0.00,0.00,0.00,0.00
36.92,-5.74,2.94,-4.45,86.64,6.45,-6.17,8.63,20.58,10.60,91.93,73.36,65.76,153.91,90.55,0.00,0.00,0.00,0.00
36.96,-5.83,3.18,-3.35,86.50,6.64,-6.17,8.63,20.58,10.79,91.93,73.36,65.76,153.91,90.55,0.00,0.00,0.00,0.00
37.02,-6.00,3.18,-3.51,86.47,6.79,-6.17,8.63,20.58,10.90,91.93,73.36,65.76,153.91,90.55,0.00,0.00,0.00,0.00
37.06,-6.22,3.02,-3.67,86.60,6.91,-6.17,8.63,20.58,10.90,91.93,73.36,65.76,153.91,90.55,0.00,0.00,0.00,0.00
37.07,-5.07,3.59,-4.05,86.07,6.21,-6.17,8.63,20.58,10.90,88.49,74.20,62.02,153.47,89.59,0.00,0.00,0.00,0.00
37.08,-5.07,3.59,-4.05,86.07,6.21,-6.23,9.20,20.82,11.09,88.49,74.20,62.02,153.47,89.59,0.00,0.00,0.00,0.00
37.12,-5.28,3.38,-4.47,86.23,6.27,-6.23,9.20,20.82,11.05,88.49,74.20,62.02,153.47,89.59,0.00,0.00,0.00,0.00
37.16,-5.28,3.38,-4.47,86.23,6.27,-6.44,9.02,20.73,11.07,88.49,74.20,62.02,153.47,89.59,0.00,0.00,0.00,0.00
37.20,-5.28,3.48,-4.84,86.10,6.33,-6.44,9.02,20.73,11.17,88.49,74.20,62.02,153.47,89.59,0.00,0.00,0.00,0.00
37.26,-5.37,3.21,-5.47,86.30,6.26,-6.44,9.02,20.73,11.03,88.49,74.20,62.02,153.47,89.59,0.00,0.00,0.00,0.00
37.26,-5.37,3.21,-5.47,86.30,6.26,-6.42,9.27,20.66,11.26,88.49,74.20,62.02,153.47,89.59,0.00,0.00,0.00,0.00
37.30,-5.60,3.00,-5.94,86.45,6.35,-6.42,9.27,20.66,11.24,88.49,74.20,62.02,153.47,89.59,0.00,0.00,0.00,0.00
37.31,-4.38,3.69,-3.76,86.04,5.73,-6.42,9.27,20.66,11.24,84.22,75.04,60.02,155.56,88.51,0.00,0.00,0.00,0.00
37.33,-4.38,3.69,-3.76,86.04,5.73,-6.47,9.10,21.01,11.15,84.22,75.04,60.02,155.56,88.51,0.00,0.00,0.00,0.00
37.36,-4.49,3.38,-4.71,86.27,5.62,-6.47,9.10,21.01,10.99,84.22,75.04,60.02,155.56,88.51,0.00,0.00,0.00,0.00
37.40,-4.49,3.38,-4.71,86.27,5.62,-6.43,8.81,20.89,10.89,84.22,75.04,60.02,155.56,88.51,0.00,0.00,0.00,0.00
37.42,-4.13,3.97,-3.37,85.81,5.72,-6.43,8.81,20.89,10.89,81.57,75.10,58.77,156.82,87.84,0.00,0.00,0.00,0.00
37.44,-4.13,3.97,-3.37,85.81,5.72,-5.91,9.12,21.87,10.86,81.57,75.10,58.77,156.82,87.84,0.00,0.00,0.00,0.00
37.49,-4.49,3.51,-5.43,86.09,5.70,-5.91,9.12,21.87,10.74,81.57,75.10,58.77,156.82,87.84,0.00,0.00,0.00,0.00
37.50,-4.49,3.51,-5.43,86.09,5.70,-6.49,8.80,20.92,10.92,81.57,75.10,58.77,156.82,87.84,0.00,0.00,0.00,0.00
37.53,-4.67,3.09,-7.06,86.37,5.60,-6.49,8.80,20.92,10.75,81.57,75.10,58.77,156.82,87.84,0.00,0.00,0.00,0.00
37.55,-4.43,3.63,-5.36,85.99,5.73,-6.49,8.80,20.92,10.75,79.29,75.08,58.26,158.45,87.26,0.00,0.00,0.00,0.00
37.57,-4.43,3.63,-5.36,85.99,5.73,-6.42,8.48,19.95,10.62,79.29,75.08,58.26,158.45,87.26,0.00,0.00,0.00,0.00
37.60,-4.54,3.32,-6.30,86.21,5.62,-6.42,8.48,19.95,10.47,79.29,75.08,58.26,158.45,87.26,0.00,0.00,0.00,0.00
37.64,-4.54,3.32,-6.30,86.21,5.62,-6.33,8.29,19.49,10.42,79.29,75.08,58.26,158.45,87.26,0.00,0.00,0.00,0.00
37.67,-4.62,3.00,-7.21,86.45,5.50,-6.33,8.29,19.49,10.25,79.29,75.08,58.26,158.45,87.26,0.00,0.00,0.00,0.00
37.74,-4.69,2.74,-7.84,86.65,5.43,-6.33,8.29,19.49,10.11,79.29,75.08,58.26,158.45,87.26,0.00,0.00,0.00,0.00
37.78,-4.94,2.47,-8.63,86.83,5.52,-6.33,8.29,19.49,10.10,79.29,75.08,58.26,158.45,87.26,0.00,0.00,0.00,0.00
37.79,-4.06,3.01,-5.62,86.62,5.05,-6.33,8.29,19.49,10.10,75.90,75.65,57.94,161.31,86.54,0.00,0.00,0.00,0.00
37.80,-4.06,3.01,-5.62,86.62,5.05,-6.31,8.08,18.41,10.24,75.90,75.65,57.94,161.31,86.54,0.00,0.00,0.00,0.00
37.84,-4.13,2.86,-6.58,86.69,5.02,-6.31,8.08,18.41,10.19,75.90,75.65,57.94,161.31,86.54,0.00,0.00,0.00,0.00
37.88,-4.13,2.86,-6.58,86.69,5.02,-6.29,7.87,17.63,10.07,75.90,75.65,57.94,161.31,86.54,0.00,0.00,0.00,0.00
37.91,-4.33,2.70,-6.73,86.82,5.10,-6.29,7.87,17.63,10.07,75.90,75.65,57.94,161.31,86.54,0.00,0.00,0.00,0.00
37.98,-4.35,2.65,-7.05,86.85,5.09,-6.29,7.87,17.63,10.05,75.90,75.65,57.94,161.31,86.54,0.00,0.00,0.00,0.00
38.01,-4.35,2.65,-7.05,86.85,5.09,-6.29,7.87,17.63,10.05,75.90,75.65,57.94,161.31,86.54,0.00,0.00,0.00,0.00
38.03,-4.09,2.77,-5.92,86.83,4.94,-6.29,7.87,17.63,10.05,74.96,75.84,58.15,162.38,86.36,0.00,0.00,0.00,0.00
38.04,-4.09,2.77,-5.92,86.83,4.94,-5.95,8.13,16.96,10.06,74.96,75.84,58.15,162.38,86.36,0.00,0.00,0.00,0.00
38.09,-4.23,2.81,-5.76,86.78,5.08,-5.95,8.13,16.96,10.18,74.96,75.84,58.15,162.38,86.36,0.00,0.00,0.00,0.00
38.12,-4.23,2.81,-5.76,86.78,5.08,-6.19,8.27,17.60,10.32,74.96,75.84,58.15,162.38,86.36,0.00,0.00,0.00,0.00
38.15,-3.95,2.90,-4.82,86.78,4.90,-6.19,8.27,17.60,10.32,74.12,76.06,58.25,163.27,86.22,0.00,0.00,0.00,0.00
38.15,-3.95,2.90,-4.82,86.78,4.90,-6.17,8.44,17.59,10.44,74.12,76.06,58.25,163.27,86.22,0.00,0.00,0.00,0.00
38.21,-4.10,2.78,-4.62,86.91,4.95,-6.17,8.44,17.59,10.43,74.12,76.06,58.25,163.27,86.22,0.00,0.00,0.00,0.00
38.22,-4.10,2.78,-4.62,86.91,4.95,-6.61,8.41,17.77,10.68,74.12,76.06,58.25,163.27,86.22,0.00,0.00,0.00,0.00
38.26,-3.90,2.83,-4.14,86.90,4.82,-6.61,8.41,17.77,10.59,74.12,76.06,58.25,163.27,86.22,0.00,0.00,0.00,0.00
38.27,-4.14,2.82,-4.37,86.88,5.01,-6.61,8.41,17.77,10.59,74.61,75.86,58.51,163.06,86.28,0.00,0.00,0.00,0.00
38.28,-4.14,2.82,-4.37,86.88,5.01,-6.51,8.54,18.40,10.72,74.61,75.86,58.51,163.06,86.28,0.00,0.00,0.00,0.00
38.32,-3.96,2.83,-4.21,86.90,4.87,-6.51,8.54,18.40,10.62,74.61,75.86,58.51,163.06,86.28,0.00,0.00,0.00,0.00
38.35,-3.96,2.83,-4.21,86.90,4.87,-6.49,8.58,18.38,10.74,74.61,75.86,58.51,163.06,86.28,0.00,0.00,0.00,0.00
38.39,-3.77,2.72,-3.69,87.05,4.65,-6.49,8.58,18.38,10.53,74.61,75.86,58.51,163.06,86.28,0.00,0.00,0.00,0.00
38.46,-3.57,2.77,-3.22,87.04,4.52,-6.49,8.58,18.38,10.44,74.61,75.86,58.51,163.06,86.28,0.00,0.00,0.00,0.00
38.50,-3.23,2.78,-2.90,87.07,4.26,-6.49,8.58,18.38,10.25,74.61,75.86,58.51,163.06,86.28,0.00,0.00,0.00,0.00
38.51,-4.65,2.82,-3.61,86.90,5.43,-6.49,8.58,18.38,10.25,77.00,74.58,60.19,162.40,86.57,0.00,0.00,0.00,0.00
38.52,-4.65,2.82,-3.61,86.90,5.43,-6.50,8.70,18.83,10.84,77.00,74.58,60.19,162.40,86.57,0.00,0.00,0.00,0.00
38.56,-4.31,2.67,-3.25,87.09,5.07,-6.50,8.70,18.83,10.51,77.00,74.58,60.19,162.40,86.57,0.00,0.00,0.00,0.00
38.60,-4.31,2.67,-3.25,87.09,5.07,-6.30,8.59,19.02,10.63,77.00,74.58,60.19,162.40,86.57,0.00,0.00,0.00,0.00
38.64,-4.13,2.68,-3.10,87.11,4.92,-6.30,8.59,19.02,10.53,77.00,74.58,60.19,162.40,86.57,0.00,0.00,0.00,0.00
38.70,-3.96,2.69,-2.94,87.12,4.78,-6.30,8.59,19.02,10.43,77.00,74.58,60.19,162.40,86.57,0.00,0.00,0.00,0.00
38.73,-3.79,2.69,-2.79,87.13,4.65,-6.30,8.59,19.02,10.34,77.00,74.58,60.19,162.40,86.57,0.00,0.00,0.00,0.00
38.74,-4.52,2.71,-3.27,87.05,5.26,-6.30,8.59,19.02,10.34,78.15,73.92,60.84,161.95,86.74,0.00,0.00,0.00,0.00
38.76,-4.52,2.71,-3.27,87.05,5.26,-6.72,8.34,19.02,10.69,78.15,73.92,60.84,161.95,86.74,0.00,0.00,0.00,0.00
38.80,-4.37,2.66,-3.43,87.09,5.11,-6.72,8.34,19.02,10.57,78.15,73.92,60.84,161.95,86.74,0.00,0.00,0.00,0.00
38.83,-4.37,2.66,-3.43,87.09,5.11,-6.59,8.28,18.85,10.57,78.15,73.92,60.84,161.95,86.74,0.00,0.00,0.00,0.00
38.87,-4.20,2.67,-3.27,87.11,4.97,-6.59,8.28,18.85,10.46,78.15,73.92,60.84,161.95,86.74,0.00,0.00,0.00,0.00
38.94,-4.05,2.62,-3.44,87.15,4.82,-6.59,8.28,18.85,10.34,78.15,73.92,60.84,161.95,86.74,0.00,0.00,0.00,0.00
38.97,-4.07,2.57,-3.75,87.18,4.81,-6.59,8.28,18.85,10.32,78.15,73.92,60.84,161.95,86.74,0.00,0.00,0.00,0.00
38.98,-4.54,3.12,-2.54,86.69,5.50,-6.59,8.28,18.85,10.32,77.09,73.26,61.06,163.04,86.31,0.00,0.00,0.00,0.00
39.00,-4.54,3.12,-2.54,86.69,5.50,-6.32,8.18,18.53,10.32,77.09,73.26,61.06,163.04,86.31,0.00,0.00,0.00,0.00
39.04,-4.73,3.22,-3.06,86.54,5.72,-6.32,8.18,18.53,10.53,77.09,73.26,61.06,163.04,86.31,0.00,0.00,0.00,0.00
39.07,-4.73,3.22,-3.06,86.54,5.72,-6.41,8.06,18.19,10.29,77.09,73.26,61.06,163.04,86.31,0.00,0.00,0.00,0.00
39.11,-4.93,3.15,-3.54,86.56,5.85,-6.41,8.06,18.19,10.38,77.09,73.26,61.06,163.04,86.31,0.00,0.00,0.00,0.00
39.20,-5.01,2.98,-4.49,86.65,5.83,-6.41,8.06,18.19,10.32,77.09,73.26,61.06,163.04,86.31,0.00,0.00,0.00,0.00
39.24,-4.74,3.21,-1.84,86.65,5.72,-6.41,8.06,18.19,10.32,75.98,73.41,62.63,165.55,86.03,0.00,0.00,0.00,0.00
39.28,-4.53,2.85,-2.79,86.94,5.35,-6.41,8.06,18.19,9.94,75.98,73.41,62.63,165.55,86.03,0.00,0.00,0.00,0.00
39.30,-4.53,2.85,-2.79,86.94,5.35,-6.22,6.82,17.07,9.22,75.98,73.41,62.63,165.55,86.03,0.00,0.00,0.00,0.00
39.34,-4.35,2.86,-2.63,86.95,5.21,-6.22,6.82,17.07,9.11,75.98,73.41,62.63,165.55,86.03,0.00,0.00,0.00,0.00
39.35,-4.35,2.86,-2.63,86.95,5.21,-6.73,6.85,17.22,9.59,75.98,73.41,62.63,165.55,86.03,0.00,0.00,0.00,0.00
39.41,-3.98,3.04,-2.33,86.81,5.00,-6.73,6.85,17.22,9.46,75.98,73.41,62.63,165.55,86.03,0.00,0.00,0.00,0.00
39.47,-3.43,3.12,-1.54,86.79,4.64,-6.73,6.85,17.22,9.16,75.98,73.41,62.63,165.55,86.03,0.00,0.00,0.00,0.00
